home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
1,43.2,89.6,11.64,18.84,23.68,11.24,36.0,24.44,6.76,12.96,19.84,116.88,40.56,86.48,9.16,17.24,22.76,9.4,32.68,25.92,9.04,14.0,19.96,107.52
1,43.0,88.88,11.84,19.28,24.12,10.92,35.52,24.68,7.0,13.2,19.8,117.12,38.68,87.72,12.4,17.4,23.76,9.68,34.92,23.12,5.88,13.76,19.88,107.16
1,43.32,89.12,11.72,19.2,23.84,10.88,35.6,24.64,6.92,13.28,19.8,117.56,37.32,87.2,12.92,15.88,21.32,10.6,32.76,21.8,7.16,13.56,21.92,103.44
1,43.24,88.88,11.92,19.36,24.08,10.84,35.56,24.76,6.8,13.24,19.44,117.76,38.92,88.92,13.04,19.36,25.68,9.72,35.56,23.72,6.44,15.36,20.16,110.24
1,43.72,90.32,12.12,19.8,24.44,10.96,35.4,25.2,6.76,12.76,19.88,119.36,37.76,83.36,10.08,16.76,21.56,8.44,33.0,24.8,8.16,15.16,22.56,102.36
1,44.08,90.76,12.12,19.2,23.88,10.96,35.44,25.4,6.72,12.52,19.64,119.48,40.76,90.92,11.28,14.6,19.16,12.12,33.48,26.88,7.56,13.8,19.16,107.4
1,43.8,90.56,11.96,19.4,24.2,11.16,36.04,25.12,6.52,12.84,19.68,118.96,41.32,92.96,10.48,17.12,23.04,10.92,33.6,24.48,7.96,13.28,22.2,110.24
0,44.52,91.2,12.08,19.32,24.28,11.24,36.0,25.24,6.36,12.52,19.44,120.44,41.04,90.76,11.2,14.2,18.92,11.76,33.4,26.8,7.48,13.64,20.0,107.48
0,44.56,91.2,11.96,19.76,24.48,11.24,36.24,25.08,6.4,12.76,19.8,120.84,41.12,89.36,10.2,20.84,28.08,12.52,36.64,26.04,8.32,15.72,21.2,113.28
0,44.4,90.16,12.28,20.04,24.8,11.12,35.68,24.76,6.48,13.08,19.6,121.12,40.84,92.64,13.88,19.16,25.64,10.72,36.28,24.44,6.24,15.12,20.76,114.72
1,44.44,90.4,12.36,20.28,24.92,11.2,35.68,24.48,6.36,13.0,19.88,121.52,41.2,91.0,13.6,17.32,23.2,12.36,32.52,25.36,9.2,17.08,23.2,113.32
0,44.28,91.24,12.36,20.4,25.04,11.56,35.4,24.12,6.68,12.84,19.88,121.32,41.0,88.32,14.4,17.88,22.12,9.32,37.68,26.56,7.56,15.16,22.04,114.28
1,44.16,91.28,12.68,20.2,24.84,11.56,35.12,23.88,6.56,12.84,19.84,121.2,41.12,90.12,11.96,18.2,24.0,10.92,34.88,22.84,7.84,14.2,23.2,112.4
1,44.4,91.28,12.88,20.56,25.0,11.28,35.68,23.72,6.4,12.84,20.68,122.24,41.76,89.68,10.44,18.04,23.24,9.32,34.36,22.08,8.32,14.16,21.52,112.0
1,44.32,91.24,12.84,20.6,24.96,11.12,35.76,23.52,6.36,12.76,20.68,122.08,40.48,90.2,11.56,17.28,22.88,10.16,32.96,23.88,7.32,13.56,21.24,109.8
0,44.32,91.28,13.04,20.52,24.96,11.12,35.76,23.52,6.36,12.6,20.56,122.2,42.52,89.6,11.08,16.56,23.16,9.2,34.32,25.92,8.76,14.72,21.28,112.68
0,43.8,91.0,12.84,21.2,25.76,11.0,35.36,23.08,6.32,12.84,20.76,121.64,40.76,89.84,11.76,18.4,24.44,10.6,34.84,22.52,7.52,13.72,22.4,111.68
1,43.36,91.44,12.56,21.04,25.56,11.44,35.32,22.6,6.56,13.0,21.12,120.32,36.2,85.72,10.12,16.56,24.08,9.52,34.6,19.88,7.52,14.52,21.04,99.08
1,43.0,90.92,12.8,21.0,25.48,11.16,35.8,22.2,6.48,13.2,21.08,119.8,40.04,89.32,11.0,15.96,19.92,10.12,34.04,25.12,8.2,14.68,19.32,107.04
1,43.12,91.52,12.72,20.92,25.4,11.28,36.08,21.92,6.4,12.88,21.04,119.88,39.16,89.52,10.48,16.44,20.36,10.44,32.88,24.12,7.44,12.04,18.36,105.24
1,42.88,91.28,12.76,20.8,25.24,11.28,36.4,21.44,6.28,13.12,21.32,119.32,41.84,90.32,11.92,18.2,23.76,10.24,34.04,24.16,7.0,14.28,21.8,113.8
0,42.8,91.32,12.68,21.24,25.76,11.48,36.68,21.0,6.4,13.2,21.32,119.52,42.96,93.88,12.72,15.32,20.84,11.16,35.2,25.72,7.6,16.12,22.6,113.96
0,42.32,91.32,12.4,21.16,25.76,11.64,37.12,20.64,6.2,13.32,21.44,118.2,41.68,88.84,11.12,16.88,23.76,9.72,34.88,25.16,8.88,15.0,21.2,111.36
0,42.24,91.04,12.36,21.0,25.48,11.44,36.96,20.4,6.24,13.8,21.68,117.84,40.32,90.16,10.72,19.6,24.32,10.36,32.48,26.36,9.32,15.56,22.48,110.96
0,42.52,91.12,12.56,20.04,24.32,11.28,36.76,20.8,6.16,13.6,21.36,117.64,43.08,91.48,13.28,19.28,25.12,9.24,42.36,25.0,7.8,14.52,19.12,118.72
1,42.28,91.48,12.44,19.6,23.72,11.12,36.76,20.72,6.2,13.44,21.08,116.6,36.92,85.56,12.12,16.56,21.84,10.48,31.88,23.24,6.92,13.88,18.4,102.52
1,42.48,91.64,12.56,19.44,23.64,11.16,37.08,20.8,6.04,13.24,21.0,116.96,38.72,90.16,9.76,16.76,21.48,10.88,33.16,23.88,8.36,14.6,18.72,103.96
0,42.44,92.0,12.48,19.72,23.84,11.16,37.32,20.72,5.96,13.16,21.08,117.08,41.32,90.68,15.24,18.4,23.84,11.2,37.08,25.12,6.32,11.68,19.92,116.28
1,42.56,92.48,12.88,19.4,23.36,11.16,37.36,20.64,5.96,13.24,21.32,117.4,42.68,88.96,10.48,13.6,17.0,8.56,32.96,26.04,7.48,12.8,20.72,109.44
1,42.4,91.24,13.12,19.12,22.92,11.0,37.04,20.32,5.64,13.72,20.96,117.04,40.68,89.36,15.64,21.0,26.52,10.52,33.64,20.68,8.24,15.44,21.76,118.0
1,42.32,91.04,13.24,19.52,23.36,10.84,37.04,20.16,5.6,13.92,21.2,117.4,39.72,84.92,13.12,19.04,25.04,9.12,35.52,21.84,5.96,14.32,20.32,111.6
1,42.56,91.16,13.48,19.16,22.92,10.72,36.88,20.08,5.56,13.76,21.32,117.76,42.24,88.68,10.32,17.8,23.0,8.76,35.44,23.2,6.92,12.08,18.64,112.6
1,42.4,91.2,13.64,18.88,22.52,10.52,37.32,20.44,5.44,13.72,21.4,117.32,37.8,82.96,12.24,18.68,24.12,8.28,35.16,23.6,7.16,14.84,20.2,106.52
0,42.56,91.12,14.12,18.68,22.48,10.2,37.44,20.72,5.44,13.48,21.28,117.92,41.68,91.16,13.52,15.4,20.96,10.64,35.32,25.0,7.64,16.88,20.6,112.28
1,42.48,91.76,13.76,18.68,22.48,10.56,37.48,20.68,5.44,13.32,21.32,117.4,38.8,86.4,11.36,16.4,21.88,9.88,32.8,23.32,7.84,15.96,19.52,105.36
0,42.52,91.24,13.84,18.2,22.24,10.4,37.36,21.04,5.56,13.28,21.08,117.08,40.08,89.6,11.92,17.76,22.12,11.52,35.6,22.2,8.48,14.8,22.12,109.84
1,42.24,90.48,13.88,18.0,22.04,10.08,36.88,21.24,5.48,13.28,20.8,116.36,41.76,89.4,12.8,20.44,25.88,9.12,29.68,25.6,8.68,14.4,22.36,116.76
0,42.4,89.88,13.72,18.6,22.68,9.92,37.2,21.24,5.64,13.44,21.12,117.12,40.72,89.32,12.8,15.32,19.88,9.76,32.52,24.52,8.08,13.0,21.04,109.56
1,42.12,89.68,13.56,18.32,22.76,9.92,36.68,21.2,5.88,13.52,20.48,116.12,40.96,89.04,10.0,19.08,23.28,11.04,31.84,27.48,8.72,15.04,22.68,111.0
1,42.4,89.88,13.84,18.04,22.32,9.96,36.52,21.2,6.0,13.44,20.32,116.68,42.84,90.68,11.08,16.88,22.32,10.16,37.0,26.08,8.0,14.88,21.0,113.64
1,42.48,90.16,13.72,18.52,22.84,10.08,36.36,21.16,6.16,13.64,21.04,117.2,41.12,89.76,16.24,20.04,24.72,9.84,32.44,21.4,8.64,14.6,22.08,118.52
0,42.48,90.52,13.8,18.32,22.84,10.52,37.12,21.08,6.08,13.52,20.88,117.08,41.04,88.4,11.96,21.88,27.32,10.24,36.44,22.8,6.92,13.8,22.24,115.92
1,42.8,90.12,14.12,18.2,22.8,10.16,37.08,21.4,6.0,13.64,20.88,117.92,39.2,88.52,11.72,16.4,21.8,10.72,33.28,24.08,7.76,13.08,21.08,106.52
0,42.96,90.16,13.88,18.48,23.0,10.0,36.56,21.36,6.08,13.56,20.68,118.28,41.8,86.36,14.24,17.2,22.24,9.96,34.12,22.96,6.2,14.64,20.28,115.04
1,42.68,89.96,14.0,18.04,22.56,9.68,36.2,21.52,6.08,13.36,20.52,117.4,40.8,88.72,16.2,19.32,24.0,8.56,32.4,21.0,8.52,14.12,21.36,117.12
0,42.88,90.68,14.08,17.96,22.72,9.68,35.84,21.96,6.32,13.08,20.36,117.8,40.12,87.68,12.16,15.92,20.84,9.04,30.68,23.36,9.8,14.92,21.36,108.32
1,42.84,90.68,14.32,17.6,22.4,9.6,35.96,22.12,6.28,12.92,20.16,117.6,40.32,90.76,13.12,19.2,25.2,9.92,31.88,23.16,8.76,15.92,21.52,112.96
1,43.32,90.64,14.88,17.72,22.6,9.52,35.88,22.44,6.44,13.08,20.4,119.24,40.48,87.52,14.36,19.2,24.24,8.84,34.08,25.08,9.2,13.76,22.6,114.52
0,43.2,90.52,14.84,17.68,22.52,9.48,36.04,22.44,6.64,12.96,20.08,118.92,42.36,88.4,10.64,14.72,19.2,8.4,33.64,26.2,9.08,13.84,20.2,110.08
1,42.72,90.16,14.8,17.52,22.2,9.64,35.92,22.12,6.76,13.32,20.2,117.76,39.8,90.48,12.56,18.2,22.36,9.76,34.08,23.08,7.68,15.24,21.72,110.36
0,42.84,90.48,15.0,17.52,22.16,10.0,35.84,22.16,6.76,13.12,20.2,118.2,41.08,90.36,11.52,19.76,23.92,8.52,34.28,23.72,7.4,10.24,19.56,113.44
1,42.72,90.76,14.76,17.56,22.16,9.96,35.36,21.92,6.96,13.12,19.96,117.76,40.64,88.28,9.12,16.28,22.48,11.32,35.92,23.04,7.48,14.64,22.04,106.68
0,42.52,90.08,14.88,17.32,21.88,9.84,34.88,21.84,7.0,13.08,19.84,117.24,39.8,87.24,11.68,17.8,22.6,6.96,35.48,22.16,8.52,13.68,19.16,109.08
1,42.52,90.36,14.6,17.48,22.12,10.0,35.0,21.72,7.08,12.84,19.96,117.12,40.68,88.4,11.48,18.76,23.6,9.92,34.36,24.28,7.44,13.16,18.4,111.6
1,41.96,90.36,14.52,17.36,21.88,9.88,35.56,21.36,7.28,12.52,19.8,115.8,40.24,88.56,11.92,18.44,23.68,11.2,34.56,22.28,7.64,14.32,20.72,110.84
1,41.72,90.52,14.68,17.4,21.72,10.08,35.24,21.0,7.16,12.08,19.84,115.52,39.48,86.76,9.64,14.32,20.16,10.76,32.08,23.16,7.12,16.88,19.12,102.92
0,41.56,90.16,14.6,18.0,22.32,9.88,35.2,20.84,7.12,12.16,20.24,115.72,39.68,88.92,12.0,20.88,26.48,10.12,31.96,24.56,8.28,14.52,22.2,112.24
1,41.08,90.6,14.64,18.36,22.84,10.2,34.88,20.48,7.44,12.2,20.36,115.16,39.6,87.12,13.56,17.52,22.44,10.76,32.72,25.96,8.08,15.12,18.36,110.28
1,41.32,90.64,14.84,18.0,22.36,10.32,34.56,20.72,7.56,12.32,20.08,115.48,40.2,88.52,13.32,17.52,22.52,7.4,33.72,27.6,8.4,14.16,21.24,111.24
1,41.04,90.32,15.0,18.12,22.4,10.12,34.8,20.52,7.48,12.16,19.84,115.2,42.04,90.44,12.48,17.32,23.56,10.84,33.84,25.52,7.84,14.24,21.72,113.88
0,41.08,90.48,15.08,18.6,22.64,10.12,34.8,20.52,7.48,12.12,19.68,115.84,42.16,87.72,12.48,16.8,19.68,8.52,33.0,27.88,6.68,13.36,19.96,113.6
1,41.28,90.84,15.28,18.6,22.48,10.4,34.52,20.6,7.48,11.88,19.8,116.44,43.12,87.88,11.52,16.32,22.72,10.64,34.04,25.48,6.96,15.96,18.88,114.08
1,41.12,90.52,15.48,18.72,22.44,10.28,34.04,20.44,7.52,11.92,19.6,116.44,43.12,87.48,11.48,16.72,23.0,10.48,33.76,25.64,7.0,16.08,19.24,114.44
1,40.76,90.44,15.64,18.88,22.4,10.44,34.24,20.0,7.48,12.0,19.72,116.04,40.6,88.12,12.52,18.28,23.04,8.76,35.28,23.16,6.52,11.32,20.0,112.0
0,40.72,90.6,15.84,18.92,22.4,10.6,33.96,19.88,7.32,11.8,19.64,116.2,40.76,88.0,12.8,18.16,22.76,8.6,35.24,23.12,6.32,11.08,19.84,112.48
0,40.12,90.52,15.68,18.36,21.8,10.6,33.6,19.48,7.2,11.4,18.88,114.28,44.4,89.64,15.44,17.04,21.48,8.92,33.56,27.4,6.76,13.24,19.6,121.28
0,40.0,90.32,15.96,18.4,21.56,10.52,32.88,19.76,7.08,11.24,18.84,114.36,43.96,92.4,14.16,16.8,22.08,10.56,36.64,25.04,8.56,14.08,19.44,118.88
1,39.68,90.68,16.12,18.56,21.76,10.68,32.88,19.56,7.32,11.36,18.52,114.04,38.68,88.96,13.08,14.72,20.0,8.88,35.88,22.0,7.16,14.28,19.24,105.16
1,40.0,91.2,16.48,17.92,21.16,11.0,33.16,19.8,7.52,11.32,18.6,114.4,39.64,87.08,12.2,17.12,21.8,9.72,32.64,25.36,8.0,14.88,20.6,108.6
0,40.24,91.12,16.52,18.12,21.44,11.32,33.2,19.6,7.48,11.72,18.68,115.12,38.08,85.4,11.8,15.84,20.6,8.0,36.04,25.24,7.4,14.64,19.04,103.8
0,39.84,90.12,16.2,18.04,21.28,11.2,33.16,19.36,7.28,11.84,18.52,113.92,41.44,90.04,13.04,15.8,20.92,10.76,33.4,22.2,7.2,12.76,20.44,111.72
0,40.0,89.96,16.12,18.08,21.28,11.12,33.24,19.68,7.2,11.96,18.76,114.2,41.44,86.8,14.24,15.56,18.4,9.48,34.44,23.16,7.72,12.64,18.72,112.68
0,39.72,90.12,15.96,17.88,21.12,11.4,32.88,19.56,7.08,11.6,18.48,113.28,45.36,91.88,11.96,15.92,20.72,10.16,35.04,28.76,9.92,12.96,19.6,118.6
0,40.04,90.64,15.96,17.88,21.2,11.64,32.96,19.96,6.96,11.56,18.72,113.92,45.72,92.2,11.76,16.28,21.2,10.08,34.76,28.72,9.8,12.64,19.72,119.48
1,40.32,91.36,16.0,18.32,21.8,11.68,33.32,20.16,7.08,11.28,18.72,114.96,43.04,87.76,12.48,14.0,17.12,10.2,33.2,26.08,8.32,13.8,17.72,112.56
1,32.0,87.0,7.0,20.0,25.0,18.0,35.0,20.0,9.0,11.0,20.0,91.0,40.0,70.0,7.0,18.0,22.0,12.0,28.0,28.0,9.0,22.0,15.0,105.0
1,34.0,90.5,4.5,22.0,28.5,17.5,39.0,17.5,9.0,14.5,23.5,94.5,40.666666666666664,89.0,5.666666666666667,16.0,20.333333333333332,9.333333333333334,31.666666666666668,22.333333333333332,6.666666666666667,14.333333333333334,19.333333333333332,103.0
1,35.666666666666664,86.0,3.6666666666666665,21.0,27.666666666666668,16.0,36.666666666666664,16.666666666666668,8.0,13.333333333333334,22.333333333333332,96.0,37.333333333333336,83.5,7.5,13.166666666666666,19.5,11.333333333333334,31.0,22.0,8.166666666666666,12.166666666666666,18.333333333333332,95.33333333333333
1,36.5,85.75,4.25,18.75,24.75,14.25,36.0,18.75,9.25,14.0,22.0,96.0,35.5,75.0,6.5,18.25,24.75,9.5,27.25,22.5,6.75,18.0,24.25,95.75
0,36.2,87.4,4.4,19.4,24.4,15.4,35.2,17.8,9.8,14.2,21.2,96.2,32.5,73.625,10.75,18.375,28.5,10.5,31.375,21.25,6.375,16.0,19.875,94.125
1,35.333333333333336,85.83333333333333,4.166666666666667,19.166666666666668,23.333333333333332,14.833333333333334,34.333333333333336,16.166666666666668,8.666666666666666,15.0,20.5,94.0,34.38461538461539,78.6923076923077,9.923076923076923,14.846153846153847,20.0,10.692307692307692,27.23076923076923,20.692307692307693,6.923076923076923,14.76923076923077,21.307692307692307,93.53846153846153
0,35.714285714285715,84.0,4.142857142857143,20.142857142857142,25.142857142857142,14.428571428571429,33.857142857142854,17.571428571428573,9.0,15.571428571428571,20.428571428571427,95.71428571428571,31.636363636363637,73.72727272727273,10.181818181818182,16.636363636363637,26.363636363636363,10.636363636363637,31.727272727272727,19.818181818181817,6.636363636363637,16.363636363636363,19.636363636363637,90.0909090909091
1,34.875,84.125,4.125,20.0,24.625,14.5,33.375,16.875,9.25,15.625,20.75,93.875,35.5,82.875,3.5,18.5,24.625,12.75,28.0,21.125,8.0,13.5,24.75,93.0
0,35.55555555555556,84.44444444444444,4.111111111111111,19.77777777777778,24.333333333333332,13.444444444444445,33.22222222222222,17.0,8.777777777777779,14.777777777777779,20.666666666666668,95.0,38.84615384615385,82.3076923076923,7.3076923076923075,21.692307692307693,28.46153846153846,10.153846153846153,32.30769230769231,23.384615384615383,9.384615384615385,15.846153846153847,18.076923076923077,106.6923076923077
0,36.2,83.9,4.5,19.5,24.1,12.7,32.4,17.5,8.5,15.3,21.4,96.4,38.666666666666664,81.2,5.266666666666667,19.6,26.2,10.466666666666667,33.6,21.133333333333333,8.933333333333334,16.066666666666666,21.733333333333334,102.2
1,35.90909090909091,83.18181818181819,4.2727272727272725,19.727272727272727,24.545454545454547,12.090909090909092,31.818181818181817,17.272727272727273,8.272727272727273,15.454545454545455,21.90909090909091,95.81818181818181,33.9375,77.6875,9.75,16.0625,21.25,10.375,26.9375,20.5,7.1875,15.375,21.625,93.6875
1,35.583333333333336,83.0,4.5,19.916666666666668,24.666666666666668,12.416666666666666,31.166666666666668,17.166666666666668,8.333333333333334,15.166666666666666,21.75,95.58333333333333,34.0,80.47058823529412,4.470588235294118,13.882352941176471,19.0,9.764705882352942,29.941176470588236,18.529411764705884,5.9411764705882355,15.176470588235293,18.529411764705884,86.3529411764706
1,35.84615384615385,82.61538461538461,4.615384615384615,20.23076923076923,25.23076923076923,12.615384615384615,31.846153846153847,17.53846153846154,8.538461538461538,15.307692307692308,22.153846153846153,96.53846153846153,34.857142857142854,78.0,4.071428571428571,15.142857142857142,19.928571428571427,11.0,30.357142857142858,19.285714285714285,8.0,16.214285714285715,21.214285714285715,88.92857142857143
1,36.42857142857143,83.0,4.785714285714286,20.357142857142858,25.642857142857142,12.642857142857142,31.785714285714285,17.571428571428573,8.428571428571429,15.071428571428571,22.0,98.0,37.25,81.33333333333333,8.5,16.25,22.333333333333332,10.416666666666666,27.166666666666668,21.333333333333332,8.583333333333334,14.416666666666666,23.75,99.25
0,36.46666666666667,83.06666666666666,4.8,20.533333333333335,26.066666666666666,12.866666666666667,32.2,17.8,8.6,15.066666666666666,22.066666666666666,98.26666666666667,35.421052631578945,81.10526315789474,7.368421052631579,12.263157894736842,17.894736842105264,9.368421052631579,31.263157894736842,20.68421052631579,8.842105263157896,14.157894736842104,18.0,90.47368421052632
1,36.125,82.25,4.8125,21.0625,26.9375,12.625,31.9375,17.5,8.625,14.9375,22.125,98.125,35.0,82.0,5.65,16.65,21.35,11.45,30.0,20.5,8.3,14.5,20.8,92.3
1,36.35294117647059,82.23529411764706,4.764705882352941,20.294117647058822,26.235294117647058,12.411764705882353,32.470588235294116,17.88235294117647,8.764705882352942,14.764705882352942,22.294117647058822,97.76470588235294,37.55555555555556,83.88888888888889,5.611111111111111,14.777777777777779,19.61111111111111,9.944444444444445,31.444444444444443,20.055555555555557,9.055555555555555,11.61111111111111,19.555555555555557,95.5
0,36.72222222222222,81.88888888888889,4.888888888888889,20.166666666666668,26.0,12.222222222222221,32.22222222222222,18.166666666666668,8.5,14.38888888888889,21.5,98.5,35.19047619047619,82.47619047619048,7.0,18.047619047619047,23.476190476190474,11.571428571428571,29.666666666666668,20.523809523809526,9.428571428571429,16.19047619047619,21.285714285714285,95.42857142857143
1,36.473684210526315,81.73684210526316,4.842105263157895,20.157894736842106,26.05263157894737,12.263157894736842,32.05263157894737,18.05263157894737,8.210526315789474,14.421052631578947,21.736842105263158,97.94736842105263,36.333333333333336,82.23809523809524,7.904761904761905,16.61904761904762,23.095238095238095,12.714285714285714,31.428571428571427,19.38095238095238,7.190476190476191,13.285714285714286,21.857142857142858,97.19047619047619
0,36.4,81.25,5.0,20.35,26.05,12.2,31.9,18.1,7.9,14.35,21.8,98.15,36.27272727272727,82.0909090909091,6.409090909090909,14.363636363636363,18.681818181818183,10.454545454545455,30.772727272727273,21.954545454545453,7.545454545454546,15.772727272727273,18.954545454545453,93.31818181818181
1,36.666666666666664,81.23809523809524,5.095238095238095,20.333333333333332,25.857142857142858,12.142857142857142,31.714285714285715,18.19047619047619,7.714285714285714,14.428571428571429,22.19047619047619,98.76190476190476,37.76,80.4,5.84,18.48,24.04,10.28,31.6,21.08,9.36,15.56,21.2,99.84
1,36.68181818181818,81.22727272727273,5.318181818181818,20.363636363636363,25.954545454545453,12.227272727272727,31.863636363636363,18.272727272727273,7.7272727272727275,14.5,22.5,99.04545454545455,35.791666666666664,82.41666666666667,5.208333333333333,15.583333333333334,20.625,11.0,29.5,17.5,7.541666666666667,15.125,20.875,92.375
1,36.43478260869565,81.1304347826087,5.3478260869565215,20.565217391304348,26.217391304347824,12.130434782608695,31.782608695652176,18.304347826086957,7.782608695652174,14.304347826086957,22.52173913043478,98.78260869565217,34.52,81.72,6.68,18.56,24.48,11.64,29.6,19.76,9.24,16.2,21.48,94.28
1,36.625,81.33333333333333,5.375,20.708333333333332,26.416666666666668,12.291666666666666,31.666666666666668,18.291666666666668,7.791666666666667,14.083333333333334,22.583333333333332,99.33333333333333,36.0,79.32,6.64,20.68,26.16,12.12,32.08,16.2,7.08,16.56,20.6,99.32
0,36.56,81.48,5.4,20.96,26.72,12.52,31.68,18.08,7.8,14.0,22.68,99.48,34.44,75.96,5.44,15.56,19.76,7.28,29.08,23.32,7.2,15.52,20.96,89.88
1,36.32,80.96,5.32,20.76,26.48,12.2,31.68,17.72,7.76,14.32,22.48,98.72,33.0,78.12,5.72,16.8,21.88,10.76,30.96,19.0,6.2,16.48,23.88,88.52
1,36.32,80.04,5.52,20.76,26.44,11.88,31.24,17.84,7.64,14.16,22.32,98.92,34.44,81.56,6.6,18.64,26.0,12.92,30.52,19.2,7.76,15.92,21.36,94.12
1,36.24,80.56,5.68,20.88,26.44,12.0,31.24,18.16,7.76,14.28,22.4,99.04,37.8,83.68,7.72,19.4,24.52,11.76,31.16,20.76,6.64,14.52,18.68,102.72
1,36.24,80.68,5.88,21.28,26.8,12.2,31.64,18.12,7.44,14.08,22.36,99.64,37.96,85.32,6.68,17.56,22.6,12.08,31.12,23.2,8.2,14.12,20.64,100.16
0,36.56,80.56,5.96,21.4,27.16,11.96,31.56,18.52,7.24,13.84,22.52,100.48,37.32,83.04,4.76,13.12,17.04,9.8,30.64,20.6,8.4,11.8,18.44,92.52
1,37.0,81.32,5.96,21.44,27.44,12.2,31.64,19.08,7.56,13.52,22.84,101.4,34.32,79.88,4.84,16.8,22.56,11.96,27.44,18.04,6.92,14.52,20.08,90.28
0,36.88,82.08,5.96,21.56,27.52,12.6,31.76,18.88,7.64,13.36,22.84,101.28,37.6,82.2,6.64,14.56,20.28,12.68,33.48,22.0,7.2,14.84,17.2,96.4
1,37.12,81.88,6.04,21.24,27.32,12.28,31.64,19.04,7.56,13.16,22.32,101.52,38.48,88.32,6.16,16.0,21.4,12.24,30.6,20.16,8.84,13.76,22.04,99.12
1,37.04,82.36,6.04,21.48,27.52,12.92,32.2,18.96,7.76,13.8,22.28,101.6,36.12,82.8,6.24,15.8,20.88,12.08,29.56,19.44,7.44,15.6,21.44,94.28
0,36.72,82.4,6.0,21.36,27.6,13.24,32.56,18.72,7.68,13.52,21.64,100.8,34.36,77.96,5.88,17.2,22.44,10.24,30.12,19.48,6.36,15.88,24.44,91.8
1,36.36,82.36,6.12,21.24,27.44,13.56,32.92,18.68,7.76,13.32,21.2,100.08,36.2,82.64,8.48,15.0,18.6,8.84,31.64,20.64,8.24,14.68,19.88,95.88
1,36.64,82.44,6.08,21.12,27.64,13.32,33.4,18.96,7.84,13.2,21.0,100.48,34.72,77.16,4.8,17.64,22.68,10.52,29.88,20.36,7.48,16.12,20.36,91.88
0,36.68,83.0,6.44,20.96,27.48,13.4,33.08,19.12,7.64,12.88,20.88,100.76,39.92,83.76,8.2,16.68,22.08,10.68,31.36,23.2,7.96,13.88,17.2,104.72
1,36.44,83.16,6.44,20.64,27.08,13.64,33.04,19.48,7.4,12.96,21.0,99.96,35.4,82.36,7.8,16.48,20.96,11.8,28.16,18.4,7.52,14.68,18.04,95.08
0,36.4,83.0,6.6,20.44,26.56,13.52,32.84,19.44,7.2,12.96,20.56,99.84,39.68,83.72,6.24,16.24,23.12,13.24,30.24,22.36,7.52,16.0,19.68,101.84
1,36.52,83.24,6.8,19.72,25.68,13.52,33.04,20.0,7.04,13.2,20.52,99.56,33.8,82.68,7.04,17.68,23.8,13.32,27.4,17.64,8.04,15.8,20.88,92.32
1,36.28,83.28,6.84,20.32,26.2,13.68,32.8,19.96,6.88,13.28,20.36,99.72,37.08,82.88,5.0,13.2,17.28,10.96,30.68,21.28,7.8,12.52,17.56,92.36
1,35.96,83.32,6.88,20.28,26.4,13.88,33.04,19.8,6.88,13.6,20.88,99.08,37.84,84.4,6.16,17.72,23.48,14.24,29.72,22.56,8.04,15.08,21.88,99.56
1,36.32,83.36,7.08,20.0,26.04,13.6,33.12,20.0,7.04,13.6,20.88,99.72,37.96,84.28,6.32,16.2,22.12,11.44,28.84,22.36,7.24,14.2,21.28,98.44
1,36.28,83.56,7.08,19.88,26.16,13.8,33.24,20.0,7.2,13.68,20.84,99.52,36.76,83.36,4.68,16.24,20.92,13.28,29.08,20.6,8.64,15.08,21.36,94.44
1,35.72,83.12,7.28,19.88,26.24,13.8,33.2,20.04,7.4,13.76,20.4,98.6,33.64,83.0,6.56,14.0,18.96,12.48,30.96,19.52,6.96,15.88,21.2,87.84
1,35.4,82.96,7.08,20.08,26.36,13.68,33.28,19.92,7.44,13.8,19.8,97.96,39.08,85.72,6.16,15.72,21.0,11.56,31.96,23.52,8.92,14.88,19.68,100.04
1,35.76,83.48,6.96,19.56,25.88,14.16,33.56,19.92,7.28,13.92,19.6,98.04,35.6,77.56,6.64,15.64,21.28,9.24,29.8,20.0,7.64,15.72,18.4,93.48
1,35.44,83.68,7.08,19.08,25.4,14.4,33.72,20.0,7.32,13.92,19.48,97.04,37.88,82.68,11.04,14.48,19.6,10.0,29.36,20.64,8.08,12.12,19.48,101.28
1,35.28,83.44,7.04,18.56,24.68,14.16,33.88,20.12,7.32,13.84,19.24,96.16,34.04,81.04,5.28,18.4,25.08,12.04,29.24,18.2,7.2,14.52,18.92,91.76
1,35.76,84.04,7.28,18.32,24.4,14.44,33.72,20.64,7.44,13.64,19.48,97.12,37.4,83.68,9.48,16.16,22.16,11.12,31.52,21.88,8.8,16.72,20.56,100.44
1,35.92,84.68,7.44,17.92,23.84,14.64,33.52,20.76,7.64,13.64,19.36,97.2,35.12,82.8,6.28,16.88,22.96,13.28,30.32,19.64,5.96,15.04,19.8,93.4
