home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
1,43.8,88.26666666666667,12.4,18.533333333333335,23.533333333333335,10.933333333333334,33.6,29.666666666666668,6.666666666666667,13.866666666666667,19.333333333333332,118.53333333333333,38.93333333333333,86.0,8.466666666666667,16.866666666666667,20.466666666666665,10.8,31.8,20.8,9.866666666666667,13.933333333333334,19.0,103.2
1,43.333333333333336,88.86666666666666,12.133333333333333,18.2,23.266666666666666,11.666666666666666,34.0,29.333333333333332,7.133333333333334,14.066666666666666,19.266666666666666,117.0,40.93333333333333,85.6,7.933333333333334,19.2,23.466666666666665,8.733333333333333,31.733333333333334,20.933333333333334,7.8,12.2,18.8,109.0
1,43.4,89.4,12.066666666666666,18.733333333333334,23.733333333333334,11.933333333333334,33.333333333333336,29.2,6.933333333333334,13.733333333333333,19.0,117.6,39.46666666666667,89.26666666666667,10.133333333333333,16.0,20.333333333333332,10.533333333333333,35.06666666666667,19.133333333333333,7.666666666666667,12.066666666666666,19.133333333333333,105.06666666666666
1,42.666666666666664,88.73333333333333,11.8,19.0,24.066666666666666,11.6,34.0,28.6,7.133333333333334,13.8,19.266666666666666,116.13333333333334,38.666666666666664,87.4,9.4,15.4,21.933333333333334,9.0,34.666666666666664,22.466666666666665,7.133333333333334,15.533333333333333,21.933333333333334,102.13333333333334
1,42.2,87.93333333333334,11.4,19.8,24.866666666666667,11.6,34.733333333333334,28.333333333333332,7.733333333333333,14.266666666666667,20.2,115.6,40.6,84.13333333333334,9.933333333333334,17.666666666666668,21.333333333333332,7.2,33.0,25.333333333333332,8.2,14.066666666666666,19.733333333333334,108.8
1,41.93333333333333,87.6,11.0,19.733333333333334,25.733333333333334,11.4,34.86666666666667,27.866666666666667,8.0,13.866666666666667,20.533333333333335,114.6,40.2,88.93333333333334,9.8,12.533333333333333,17.266666666666666,9.933333333333334,32.733333333333334,22.466666666666665,7.933333333333334,12.933333333333334,21.666666666666668,102.73333333333333
1,42.266666666666666,88.8,10.533333333333333,19.866666666666667,25.866666666666667,12.066666666666666,34.733333333333334,27.933333333333334,8.066666666666666,13.933333333333334,21.0,114.93333333333334,45.266666666666666,95.86666666666666,10.466666666666667,13.733333333333333,17.733333333333334,9.733333333333333,38.4,27.4,8.733333333333333,12.666666666666666,19.4,114.73333333333333
1,42.0,88.8,10.6,20.266666666666666,26.2,11.933333333333334,35.266666666666666,27.866666666666667,8.333333333333334,14.0,20.933333333333334,114.86666666666666,40.666666666666664,84.26666666666667,11.333333333333334,19.4,25.4,9.466666666666667,36.2,25.933333333333334,7.933333333333334,15.6,20.6,112.06666666666666
1,41.53333333333333,87.86666666666666,10.4,20.133333333333333,26.2,11.266666666666667,35.666666666666664,27.8,8.533333333333333,14.4,20.866666666666667,113.6,35.666666666666664,83.66666666666667,11.2,17.6,22.733333333333334,10.2,34.8,21.2,7.8,14.866666666666667,19.866666666666667,100.13333333333334
0,41.333333333333336,87.8,10.6,20.4,26.466666666666665,11.466666666666667,36.2,27.266666666666666,8.0,14.4,20.0,113.66666666666667,40.13333333333333,87.4,13.6,15.333333333333334,21.066666666666666,8.466666666666667,35.06666666666667,26.066666666666666,7.066666666666666,14.933333333333334,20.0,109.2
0,41.13333333333333,87.8,10.266666666666667,20.466666666666665,26.733333333333334,11.733333333333333,36.8,26.8,7.466666666666667,13.933333333333334,20.066666666666666,113.0,44.4,92.0,11.533333333333333,15.6,19.4,9.733333333333333,34.53333333333333,27.066666666666666,9.0,14.0,21.266666666666666,115.93333333333334
0,41.06666666666667,88.0,10.8,20.466666666666665,26.866666666666667,11.466666666666667,36.266666666666666,27.133333333333333,7.533333333333333,13.2,20.066666666666666,113.4,36.733333333333334,84.06666666666666,13.733333333333333,16.133333333333333,21.933333333333334,9.133333333333333,32.93333333333333,19.066666666666666,6.933333333333334,13.066666666666666,21.733333333333334,103.33333333333333
1,40.8,87.53333333333333,10.533333333333333,19.533333333333335,25.933333333333334,11.466666666666667,35.93333333333333,26.933333333333334,7.6,13.466666666666667,20.333333333333332,111.66666666666667,39.93333333333333,86.8,12.4,13.333333333333334,18.733333333333334,7.733333333333333,34.93333333333333,23.533333333333335,8.2,17.133333333333333,20.266666666666666,105.6
1,41.0,87.86666666666666,10.4,19.8,26.2,11.666666666666666,36.06666666666667,26.666666666666668,8.266666666666667,13.933333333333334,20.8,112.2,37.4,88.66666666666667,10.666666666666666,12.133333333333333,16.133333333333333,8.8,33.46666666666667,24.4,7.666666666666667,13.133333333333333,18.133333333333333,97.6
1,41.06666666666667,88.4,10.2,19.333333333333332,25.466666666666665,11.8,36.333333333333336,27.133333333333333,8.466666666666667,13.6,21.133333333333333,111.66666666666667,42.13333333333333,89.13333333333334,11.133333333333333,17.0,23.6,10.2,36.2,22.6,6.866666666666666,14.466666666666667,21.266666666666666,112.4
1,41.53333333333333,88.86666666666666,10.066666666666666,17.8,23.4,11.733333333333333,36.6,27.2,8.8,13.266666666666667,20.733333333333334,110.93333333333334,37.53333333333333,84.86666666666666,10.0,18.6,23.8,7.733333333333333,31.0,22.866666666666667,8.8,13.0,22.8,103.66666666666667
1,41.4,88.06666666666666,10.0,18.0,23.6,11.6,36.13333333333333,26.6,8.866666666666667,13.133333333333333,20.6,110.8,40.4,92.33333333333333,10.333333333333334,18.666666666666668,26.0,13.2,35.733333333333334,21.933333333333334,10.066666666666666,14.066666666666666,21.933333333333334,109.8
1,41.86666666666667,87.66666666666667,10.0,17.666666666666668,23.133333333333333,11.533333333333333,36.266666666666666,27.133333333333333,9.2,13.733333333333333,21.066666666666666,111.4,43.266666666666666,88.2,11.6,16.6,20.466666666666665,9.0,35.8,25.133333333333333,8.666666666666666,15.0,21.133333333333333,114.73333333333333
1,42.2,87.8,10.266666666666667,17.2,22.466666666666665,11.533333333333333,35.733333333333334,27.066666666666666,9.2,13.533333333333333,20.8,111.86666666666666,37.666666666666664,86.86666666666666,11.0,17.266666666666666,23.733333333333334,9.866666666666667,35.266666666666666,21.6,7.0,16.733333333333334,20.2,103.6
1,42.666666666666664,88.13333333333334,10.466666666666667,16.533333333333335,21.733333333333334,11.733333333333333,35.06666666666667,27.4,8.866666666666667,13.4,20.6,112.33333333333333,42.333333333333336,89.73333333333333,9.6,16.933333333333334,20.666666666666668,9.8,34.46666666666667,24.0,6.133333333333334,12.6,18.4,111.2
1,42.93333333333333,88.06666666666666,10.733333333333333,15.866666666666667,20.066666666666666,11.933333333333334,35.2,27.933333333333334,8.466666666666667,14.066666666666666,20.466666666666665,112.46666666666667,38.86666666666667,91.53333333333333,10.2,19.266666666666666,24.2,11.2,32.666666666666664,19.0,7.266666666666667,13.533333333333333,22.066666666666666,107.2
1,42.46666666666667,87.8,10.8,16.0,20.6,12.0,35.4,28.266666666666666,8.2,13.866666666666667,20.266666666666666,111.73333333333333,41.06666666666667,93.8,12.0,19.0,23.666666666666668,10.533333333333333,33.0,24.066666666666666,7.533333333333333,11.6,20.466666666666665,113.13333333333334
1,42.8,88.4,11.0,15.6,20.4,12.533333333333333,35.2,28.4,7.933333333333334,13.533333333333333,20.4,112.2,41.2,86.46666666666667,9.733333333333333,22.466666666666665,28.8,9.333333333333334,34.46666666666667,22.333333333333332,6.733333333333333,14.466666666666667,22.466666666666665,114.6
1,43.4,89.46666666666667,11.133333333333333,15.466666666666667,20.0,13.0,35.06666666666667,28.2,7.866666666666666,13.0,20.2,113.4,38.93333333333333,89.46666666666667,10.066666666666666,19.266666666666666,23.6,9.933333333333334,35.13333333333333,20.733333333333334,6.8,15.4,20.6,107.2
0,43.666666666666664,88.86666666666666,10.866666666666667,15.266666666666667,19.466666666666665,12.266666666666667,35.0,27.933333333333334,7.866666666666666,12.933333333333334,20.6,113.46666666666667,42.333333333333336,89.4,12.533333333333333,17.533333333333335,21.133333333333333,10.4,35.666666666666664,26.4,6.733333333333333,14.4,21.466666666666665,114.73333333333333
1,43.8,89.2,11.466666666666667,14.466666666666667,18.266666666666666,11.866666666666667,34.2,28.6,7.933333333333334,12.6,19.533333333333335,113.53333333333333,37.46666666666667,85.13333333333334,8.466666666666667,16.733333333333334,20.933333333333334,8.133333333333333,32.93333333333333,21.0,8.533333333333333,14.666666666666666,21.2,100.13333333333334
1,44.4,89.66666666666667,11.6,14.533333333333333,18.266666666666666,12.066666666666666,34.4,29.066666666666666,7.8,12.4,19.533333333333335,114.93333333333334,37.46666666666667,87.66666666666667,8.4,17.2,21.6,9.733333333333333,33.266666666666666,20.6,6.4,11.933333333333334,20.0,100.53333333333333
1,45.2,90.53333333333333,11.866666666666667,14.333333333333334,17.933333333333334,12.4,34.86666666666667,29.466666666666665,7.533333333333333,12.133333333333333,19.866666666666667,116.6,40.8,90.66666666666667,9.066666666666666,16.866666666666667,22.2,10.4,31.133333333333333,22.666666666666668,9.666666666666666,15.2,24.133333333333333,107.53333333333333
1,44.8,90.53333333333333,12.0,14.6,18.2,12.733333333333333,34.6,28.933333333333334,7.333333333333333,11.933333333333334,19.6,116.2,41.266666666666666,88.8,11.333333333333334,19.866666666666667,25.4,11.266666666666667,35.733333333333334,27.0,7.6,16.2,21.533333333333335,113.73333333333333
1,45.06666666666667,90.6,11.933333333333334,15.066666666666666,19.0,12.666666666666666,34.666666666666664,28.533333333333335,6.933333333333334,11.933333333333334,19.666666666666668,117.13333333333334,37.8,86.4,14.133333333333333,19.333333333333332,23.933333333333334,10.8,29.8,20.133333333333333,7.466666666666667,13.6,23.2,109.06666666666666
1,45.333333333333336,89.6,12.266666666666667,15.466666666666667,19.533333333333335,12.266666666666667,33.46666666666667,29.133333333333333,6.933333333333334,11.666666666666666,19.466666666666665,118.4,38.93333333333333,85.0,11.533333333333333,12.8,19.4,10.6,34.53333333333333,24.8,7.0,16.0,19.466666666666665,102.2
1,45.266666666666666,90.4,12.733333333333333,15.0,18.866666666666667,12.2,33.86666666666667,29.466666666666665,6.666666666666667,11.733333333333333,19.466666666666665,118.26666666666667,41.93333333333333,91.46666666666667,11.2,13.466666666666667,18.666666666666668,10.666666666666666,31.466666666666665,25.333333333333332,8.866666666666667,14.733333333333333,22.133333333333333,108.53333333333333
1,45.46666666666667,91.46666666666667,12.533333333333333,15.533333333333333,19.533333333333335,12.333333333333334,34.06666666666667,29.266666666666666,6.6,11.333333333333334,19.133333333333333,119.0,39.2,83.93333333333334,9.466666666666667,22.933333333333334,29.6,8.133333333333333,35.266666666666666,23.066666666666666,6.6,15.066666666666666,23.4,110.8
1,46.0,91.46666666666667,12.666666666666666,16.2,20.8,12.466666666666667,34.733333333333334,29.866666666666667,6.866666666666666,12.266666666666667,20.066666666666666,120.86666666666666,44.733333333333334,95.13333333333334,10.8,18.666666666666668,24.933333333333334,12.066666666666666,36.13333333333333,22.8,10.133333333333333,13.4,21.333333333333332,118.93333333333334
0,45.4,91.33333333333333,12.733333333333333,17.0,21.933333333333334,12.4,34.8,29.533333333333335,7.0,12.4,20.066666666666666,120.53333333333333,40.4,87.33333333333333,11.333333333333334,19.533333333333335,25.4,9.333333333333334,35.8,25.4,8.2,14.733333333333333,21.066666666666666,111.66666666666667
0,45.46666666666667,92.26666666666667,12.533333333333333,17.2,22.4,12.4,35.0,29.266666666666666,7.066666666666666,11.933333333333334,20.266666666666666,120.66666666666667,44.13333333333333,90.4,10.266666666666667,18.666666666666668,25.133333333333333,10.733333333333333,36.733333333333334,26.933333333333334,7.0,14.133333333333333,20.0,117.2
1,45.13333333333333,92.06666666666666,12.333333333333334,17.866666666666667,22.8,12.0,34.8,28.533333333333335,7.466666666666667,12.4,20.466666666666665,120.46666666666667,42.733333333333334,93.26666666666667,9.733333333333333,19.4,24.933333333333334,13.0,33.333333333333336,23.866666666666667,6.866666666666666,13.2,20.333333333333332,114.6
1,45.4,90.93333333333334,12.6,17.733333333333334,22.466666666666665,11.333333333333334,34.8,29.2,7.2,12.8,20.266666666666666,121.13333333333334,39.333333333333336,88.4,12.6,15.066666666666666,20.2,9.466666666666667,35.2,23.733333333333334,5.066666666666666,12.6,19.133333333333333,106.33333333333333
1,44.666666666666664,89.73333333333333,12.4,18.0,22.733333333333334,10.866666666666667,34.666666666666664,29.066666666666666,7.133333333333334,12.933333333333334,19.8,119.73333333333333,40.266666666666666,87.46666666666667,8.866666666666667,16.466666666666665,22.133333333333333,9.533333333333333,31.4,25.2,8.666666666666666,13.333333333333334,19.933333333333334,105.86666666666666
1,44.266666666666666,89.8,12.533333333333333,17.733333333333334,22.733333333333334,11.2,34.6,29.466666666666665,7.2,12.866666666666667,19.933333333333334,118.8,38.333333333333336,87.2,13.333333333333334,16.933333333333334,21.933333333333334,10.666666666666666,31.466666666666665,21.933333333333334,6.733333333333333,11.666666666666666,20.533333333333335,106.93333333333334
0,43.93333333333333,89.46666666666667,12.066666666666666,17.8,23.0,11.333333333333334,35.8,28.933333333333334,7.133333333333334,13.266666666666667,20.4,117.73333333333333,43.2,91.33333333333333,12.466666666666667,19.333333333333332,25.066666666666666,9.866666666666667,34.06666666666667,28.4,7.933333333333334,14.866666666666667,21.466666666666665,118.2
1,42.93333333333333,89.26666666666667,11.2,17.666666666666668,23.0,11.266666666666667,36.666666666666664,27.866666666666667,7.133333333333334,13.533333333333333,20.533333333333335,114.73333333333333,42.46666666666667,90.93333333333334,9.666666666666666,16.733333333333334,19.466666666666665,9.4,35.666666666666664,23.8,5.533333333333333,11.933333333333334,19.066666666666666,111.33333333333333
1,42.733333333333334,89.13333333333334,11.0,17.533333333333335,23.066666666666666,11.0,37.2,28.4,7.066666666666666,13.733333333333333,20.2,114.0,43.2,92.26666666666667,9.933333333333334,18.866666666666667,23.066666666666666,13.0,36.46666666666667,23.666666666666668,6.933333333333334,13.066666666666666,20.333333333333332,115.2
1,42.46666666666667,88.46666666666667,10.466666666666667,17.733333333333334,23.066666666666666,10.733333333333333,36.266666666666666,28.466666666666665,7.133333333333334,13.6,20.133333333333333,113.13333333333334,42.86666666666667,91.26666666666667,9.666666666666666,17.133333333333333,22.333333333333332,11.4,33.733333333333334,24.266666666666666,6.466666666666667,13.333333333333334,20.933333333333334,112.53333333333333
1,41.86666666666667,88.0,10.6,17.0,22.266666666666666,10.8,36.333333333333336,28.2,7.266666666666667,13.733333333333333,19.533333333333335,111.33333333333333,40.266666666666666,88.06666666666666,9.4,20.0,25.533333333333335,9.133333333333333,32.8,24.4,8.8,16.533333333333335,22.8,109.93333333333334
0,40.86666666666667,88.66666666666667,10.133333333333333,17.6,23.133333333333333,10.666666666666666,37.06666666666667,27.133333333333333,7.266666666666667,14.133333333333333,20.333333333333332,109.46666666666667,39.4,88.33333333333333,13.4,16.866666666666667,22.466666666666665,8.6,34.6,24.4,5.266666666666667,11.0,20.133333333333333,109.06666666666666
1,41.2,88.8,9.8,17.466666666666665,23.133333333333333,10.933333333333334,37.13333333333333,26.933333333333334,7.2,13.866666666666667,20.8,109.66666666666667,41.2,90.33333333333333,11.533333333333333,12.733333333333333,18.266666666666666,9.666666666666666,35.86666666666667,25.933333333333334,8.733333333333333,14.533333333333333,21.133333333333333,106.66666666666667
1,41.2,87.93333333333334,9.866666666666667,16.666666666666668,22.533333333333335,10.6,37.06666666666667,27.533333333333335,7.4,14.266666666666667,20.933333333333334,108.93333333333334,41.46666666666667,91.13333333333334,9.733333333333333,19.666666666666668,26.666666666666668,12.266666666666667,36.266666666666666,24.733333333333334,8.066666666666666,14.733333333333333,21.733333333333334,112.33333333333333
0,40.86666666666667,88.06666666666666,9.666666666666666,16.0,21.333333333333332,10.266666666666667,36.4,27.4,7.333333333333333,13.4,20.133333333333333,107.4,41.13333333333333,92.13333333333334,14.466666666666667,17.466666666666665,23.666666666666668,11.266666666666667,33.06666666666667,24.933333333333334,9.733333333333333,15.266666666666667,23.133333333333333,114.2
1,41.2,89.13333333333334,9.533333333333333,15.466666666666667,20.466666666666665,10.533333333333333,35.666666666666664,27.6,7.2,12.4,19.866666666666667,107.4,41.13333333333333,93.53333333333333,13.2,20.533333333333335,27.666666666666668,11.6,36.2,23.266666666666666,6.6,14.4,23.066666666666666,116.0
1,41.4,89.26666666666667,9.733333333333333,14.666666666666666,19.533333333333335,10.4,36.266666666666666,27.666666666666668,7.066666666666666,12.0,19.266666666666666,107.2,40.733333333333334,90.06666666666666,18.066666666666666,18.4,23.733333333333334,10.4,33.8,21.266666666666666,8.666666666666666,15.133333333333333,21.066666666666666,117.93333333333334
1,41.733333333333334,89.4,9.733333333333333,13.533333333333333,18.6,10.733333333333333,36.2,27.933333333333334,7.066666666666666,11.933333333333334,19.2,106.73333333333333,41.06666666666667,90.6,11.533333333333333,16.6,22.266666666666666,9.733333333333333,36.46666666666667,24.866666666666667,9.133333333333333,12.6,21.666666666666668,110.26666666666667
1,40.93333333333333,89.6,9.0,13.4,18.466666666666665,11.0,36.733333333333334,26.866666666666667,7.133333333333334,12.2,19.266666666666666,104.26666666666667,40.06666666666667,90.66666666666667,10.666666666666666,21.6,26.266666666666666,9.733333333333333,33.8,25.0,9.266666666666667,15.2,22.466666666666665,112.4
1,41.2,90.26666666666667,9.4,13.533333333333333,18.866666666666667,11.733333333333333,36.53333333333333,26.666666666666668,7.0,12.2,19.266666666666666,105.33333333333333,43.46666666666667,95.0,11.733333333333333,17.066666666666666,22.066666666666666,11.8,34.266666666666666,26.733333333333334,7.733333333333333,13.6,21.2,115.73333333333333
0,41.733333333333334,90.8,9.066666666666666,13.8,19.066666666666666,11.8,37.733333333333334,26.933333333333334,7.133333333333334,12.866666666666667,19.133333333333333,106.33333333333333,42.733333333333334,90.8,11.866666666666667,16.733333333333334,22.733333333333334,9.4,33.266666666666666,25.666666666666668,8.866666666666667,14.0,20.866666666666667,114.06666666666666
1,41.733333333333334,91.06666666666666,9.0,13.933333333333334,18.866666666666667,11.533333333333333,36.6,27.2,7.533333333333333,12.666666666666666,19.533333333333335,106.4,41.13333333333333,92.33333333333333,11.733333333333333,16.466666666666665,20.666666666666668,10.2,35.733333333333334,20.4,6.0,13.6,23.133333333333333,110.46666666666667
1,42.2,90.73333333333333,9.733333333333333,13.866666666666667,18.8,11.733333333333333,35.8,27.666666666666668,7.533333333333333,12.666666666666666,19.2,108.0,38.0,85.53333333333333,11.266666666666667,18.866666666666667,24.066666666666666,8.8,35.6,21.733333333333334,7.266666666666667,13.4,20.333333333333332,106.13333333333334
1,41.93333333333333,90.6,9.4,14.533333333333333,19.533333333333335,11.866666666666667,35.46666666666667,26.933333333333334,7.533333333333333,12.733333333333333,19.4,107.8,37.06666666666667,88.06666666666666,11.066666666666666,15.533333333333333,23.466666666666665,10.733333333333333,35.46666666666667,20.333333333333332,7.2,14.266666666666667,21.666666666666668,100.73333333333333
1,42.0,91.26666666666667,9.6,13.666666666666666,18.866666666666667,12.2,35.733333333333334,26.933333333333334,7.2,12.666666666666666,18.733333333333334,107.26666666666667,39.0,88.93333333333334,9.933333333333334,18.2,22.533333333333335,9.8,32.86666666666667,22.666666666666668,8.4,12.266666666666667,18.6,106.13333333333334
1,42.06666666666667,91.06666666666666,9.666666666666666,14.4,19.4,12.333333333333334,35.53333333333333,27.266666666666666,7.333333333333333,13.066666666666666,19.066666666666666,108.2,42.06666666666667,90.26666666666667,13.6,18.6,23.866666666666667,9.0,34.46666666666667,24.533333333333335,7.6,14.733333333333333,22.6,116.33333333333333
0,42.6,90.86666666666666,9.866666666666667,13.2,17.8,12.466666666666667,35.333333333333336,27.666666666666668,7.466666666666667,13.2,18.8,108.26666666666667,40.4,90.6,13.0,15.133333333333333,20.933333333333334,10.133333333333333,34.06666666666667,23.4,7.733333333333333,16.266666666666666,22.533333333333335,108.93333333333334
1,42.2,90.93333333333334,9.933333333333334,13.533333333333333,18.133333333333333,12.4,34.733333333333334,27.666666666666668,7.733333333333333,13.266666666666667,18.2,107.86666666666666,41.06666666666667,89.46666666666667,11.066666666666666,13.933333333333334,18.133333333333333,8.666666666666666,35.4,25.866666666666667,8.4,16.266666666666666,22.533333333333335,107.13333333333334
1,42.2,91.4,9.933333333333334,14.2,18.866666666666667,12.466666666666667,34.4,27.2,7.666666666666667,12.6,18.133333333333333,108.53333333333333,40.13333333333333,87.26666666666667,12.933333333333334,14.266666666666667,17.666666666666668,10.0,30.2,24.133333333333333,8.133333333333333,14.333333333333334,19.533333333333335,107.46666666666667
0,42.4,91.0,9.866666666666667,15.2,19.8,12.666666666666666,33.93333333333333,26.866666666666667,7.4,12.733333333333333,18.266666666666666,109.86666666666666,39.13333333333333,87.33333333333333,9.733333333333333,16.466666666666665,22.133333333333333,10.8,31.8,20.533333333333335,7.533333333333333,16.266666666666666,18.133333333333333,104.46666666666667
1,42.06666666666667,90.4,9.666666666666666,14.866666666666667,19.533333333333335,12.4,34.333333333333336,26.333333333333332,7.533333333333333,12.866666666666667,17.533333333333335,108.66666666666667,40.6,90.4,11.2,20.4,25.666666666666668,11.066666666666666,36.06666666666667,23.2,7.8,15.133333333333333,21.066666666666666,112.8
1,41.666666666666664,88.8,9.733333333333333,16.466666666666665,21.333333333333332,12.066666666666666,33.46666666666667,26.2,7.733333333333333,13.333333333333334,18.333333333333332,109.53333333333333,36.8,86.66666666666667,11.666666666666666,16.6,21.8,11.0,31.933333333333334,23.333333333333332,6.866666666666666,13.066666666666666,19.0,101.86666666666666
0,41.266666666666666,87.8,9.733333333333333,16.933333333333334,22.0,11.266666666666667,33.733333333333334,26.133333333333333,7.4,13.2,18.133333333333333,109.2,41.53333333333333,87.6,10.4,14.333333333333334,17.933333333333334,8.333333333333334,34.4,25.6,6.533333333333333,13.4,19.666666666666668,107.8
1,41.4,87.8,9.466666666666667,17.666666666666668,23.266666666666666,11.333333333333334,33.4,26.0,7.6,12.6,18.266666666666666,109.93333333333334,40.86666666666667,89.4,15.4,20.0,24.333333333333332,10.466666666666667,33.6,21.533333333333335,7.933333333333334,14.666666666666666,21.733333333333334,117.13333333333334
1,41.46666666666667,87.93333333333334,9.266666666666667,17.8,23.066666666666666,10.8,33.266666666666666,26.266666666666666,8.0,12.866666666666667,18.733333333333334,110.0,42.46666666666667,87.06666666666666,13.2,18.2,24.333333333333332,10.2,35.666666666666664,22.266666666666666,5.8,13.933333333333334,20.333333333333332,116.33333333333333
1,41.0,87.6,9.466666666666667,17.8,22.933333333333334,10.666666666666666,32.4,25.866666666666667,7.933333333333334,12.133333333333333,18.466666666666665,109.26666666666667,41.06666666666667,89.8,11.0,15.8,20.6,9.733333333333333,33.8,19.666666666666668,6.333333333333333,11.133333333333333,20.066666666666666,108.93333333333334
1,41.6,87.53333333333333,10.2,17.933333333333334,23.466666666666665,11.0,33.06666666666667,26.133333333333333,7.666666666666667,12.333333333333334,18.266666666666666,111.33333333333333,42.13333333333333,88.13333333333334,11.266666666666667,17.733333333333334,22.333333333333332,7.466666666666667,35.733333333333334,23.866666666666667,6.933333333333334,10.733333333333333,17.866666666666667,113.26666666666667
0,41.8,87.0,10.2,18.4,23.733333333333334,10.6,32.733333333333334,26.733333333333334,7.733333333333333,12.333333333333334,18.466666666666665,112.2,42.0,87.33333333333333,11.333333333333334,18.133333333333333,25.2,11.533333333333333,34.46666666666667,24.533333333333335,8.4,15.733333333333333,21.133333333333333,113.46666666666667
1,41.86666666666667,87.2,10.466666666666667,18.4,23.666666666666668,10.133333333333333,33.06666666666667,26.866666666666667,7.933333333333334,12.066666666666666,18.666666666666668,112.6,38.46666666666667,88.93333333333334,12.933333333333334,20.6,26.6,10.2,32.93333333333333,22.6,8.466666666666667,16.6,20.333333333333332,110.46666666666667
1,42.46666666666667,86.93333333333334,10.533333333333333,18.266666666666666,23.533333333333335,9.333333333333334,33.2,27.0,8.2,12.4,19.666666666666668,113.73333333333333,39.0,86.73333333333333,10.933333333333334,16.8,22.266666666666666,10.133333333333333,31.8,22.466666666666665,8.8,15.533333333333333,18.933333333333334,105.73333333333333
1,42.733333333333334,86.4,10.4,18.0,23.333333333333332,9.0,32.8,27.333333333333332,8.466666666666667,12.333333333333334,19.866666666666667,113.86666666666666,41.333333333333336,89.6,13.066666666666666,16.066666666666666,20.8,10.266666666666667,33.13333333333333,26.4,9.4,13.6,22.4,111.8
0,42.93333333333333,86.0,10.933333333333334,18.666666666666668,24.533333333333335,8.8,32.8,28.066666666666666,8.266666666666667,12.333333333333334,19.866666666666667,115.46666666666667,39.266666666666666,90.53333333333333,10.933333333333334,18.0,23.6,10.4,33.666666666666664,26.266666666666666,8.6,13.4,20.333333333333332,107.46666666666667
1,43.06666666666667,85.66666666666667,10.333333333333334,19.0,25.066666666666666,9.2,33.266666666666666,27.933333333333334,8.0,12.6,20.6,115.46666666666667,42.06666666666667,91.13333333333334,11.933333333333334,18.466666666666665,23.6,8.2,42.06666666666667,24.2,8.2,14.866666666666667,19.2,114.53333333333333
0,42.8,85.73333333333333,10.8,18.4,24.066666666666666,8.933333333333334,33.86666666666667,27.933333333333334,8.133333333333333,12.866666666666667,20.6,114.8,39.13333333333333,85.33333333333333,13.2,18.733333333333334,23.866666666666667,8.2,36.46666666666667,26.4,7.133333333333334,13.466666666666667,21.333333333333332,110.2
0,42.6,86.26666666666667,10.8,17.8,23.6,9.133333333333333,33.733333333333334,28.266666666666666,8.2,13.333333333333334,21.533333333333335,113.8,42.06666666666667,91.86666666666666,12.0,16.333333333333332,21.133333333333333,10.2,32.733333333333334,20.266666666666666,6.933333333333334,11.8,21.6,112.46666666666667
1,42.8,85.53333333333333,11.2,17.8,23.533333333333335,9.133333333333333,33.86666666666667,28.733333333333334,7.933333333333334,14.066666666666666,22.133333333333333,114.6,41.06666666666667,85.86666666666666,14.2,17.133333333333333,22.266666666666666,9.733333333333333,32.86666666666667,22.733333333333334,6.6,14.533333333333333,20.0,113.46666666666667
0,43.733333333333334,87.6,11.066666666666666,17.4,23.066666666666666,9.333333333333334,34.2,29.066666666666666,8.133333333333333,13.866666666666667,22.0,115.93333333333334,40.86666666666667,88.13333333333334,12.933333333333334,20.933333333333334,26.2,9.8,37.666666666666664,22.733333333333334,5.866666666666666,13.4,22.466666666666665,115.6
0,44.06666666666667,88.13333333333334,11.333333333333334,17.2,22.666666666666668,9.733333333333333,33.93333333333333,29.4,7.866666666666666,13.8,22.066666666666666,116.66666666666667,42.06666666666667,90.46666666666667,13.8,16.733333333333334,22.133333333333333,9.466666666666667,35.13333333333333,26.133333333333333,8.533333333333333,13.066666666666666,23.133333333333333,114.66666666666667
0,44.46666666666667,88.8,11.666666666666666,17.066666666666666,22.133333333333333,9.6,34.2,29.8,7.6,14.2,22.466666666666665,117.66666666666667,42.266666666666666,88.33333333333333,13.733333333333333,19.666666666666668,24.2,9.066666666666666,36.93333333333333,23.6,6.333333333333333,13.333333333333334,23.333333333333332,117.93333333333334
1,44.0,88.0,11.666666666666666,17.4,22.866666666666667,9.533333333333333,33.6,29.6,7.4,14.066666666666666,22.266666666666666,117.06666666666666,40.333333333333336,88.86666666666666,16.6,20.266666666666666,25.666666666666668,8.333333333333334,32.0,21.4,9.4,15.0,22.2,117.53333333333333
0,44.4,88.13333333333334,12.0,17.466666666666665,23.6,9.733333333333333,34.0,30.0,7.466666666666667,14.466666666666667,22.4,118.26666666666667,41.46666666666667,88.8,11.2,17.733333333333334,20.733333333333334,9.8,31.666666666666668,27.066666666666666,6.933333333333334,13.4,21.466666666666665,111.86666666666666
